2018-01-26,160.46,162.015,159.66,161.66,866522,CXO
2018-01-29,160.61,162.91,159.96,161.28,815426,CXO
2018-01-30,159.9,159.9,156.14,157.36,1605772,CXO
2018-01-31,157.75,158.5,156.17,157.44,1007521,CXO
2018-02-01,158.03,159.65,156.44,159.26,1003247,CXO
2018-02-02,156.81,157.775,153.46,154.53,1718302,CXO
2018-02-05,152.46,156.495,150.56,151.44,1956475,CXO
2018-02-06,148.97,152.42,145.42,149.05,3023051,CXO
2018-02-07,149.98,151.77,147.92,148.1,1992643,CXO
