2018-01-26,49.18,49.29,48.845,48.98,1604697,SEE
2018-01-29,49.0,49.37,48.47,48.5,3253724,SEE
2018-01-30,48.42,48.75,48.13,48.16,3081411,SEE
2018-01-31,47.56,47.82,47.17,47.35,3826283,SEE
2018-02-01,47.09,47.53,46.92,47.04,2506349,SEE
2018-02-02,46.8,46.95,46.137,46.22,2290446,SEE
2018-02-05,46.05,46.16,44.23,44.47,3948968,SEE
2018-02-06,43.69,44.47,43.07,44.28,4568421,SEE
2018-02-07,44.28,45.1999,43.96,44.36,3915371,SEE
