2018-01-26,21.46,21.94,21.39,21.91,3693993,IPG
2018-01-29,21.78,22.14,21.7,21.76,4507518,IPG
2018-01-30,21.8,21.985,21.67,21.7,4608419,IPG
2018-01-31,21.75,21.93,21.66,21.89,4845048,IPG
2018-02-01,21.75,21.97,21.72,21.77,3094218,IPG
2018-02-02,21.73,21.74,21.23,21.29,4854953,IPG
2018-02-05,21.16,21.5799,20.77,20.77,7761250,IPG
2018-02-06,20.28,21.265,20.251,20.98,7623613,IPG
2018-02-07,20.96,21.67,20.94,21.3,4599153,IPG
