2018-01-26,68.77,69.4,68.4,69.3,1062612,RSG
2018-01-29,69.05,69.24,68.42,68.44,759081,RSG
2018-01-30,68.18,69.07,68.18,68.27,954830,RSG
2018-01-31,68.4,69.105,68.35,68.8,945516,RSG
2018-02-01,68.73,69.0,68.14,68.79,1309004,RSG
2018-02-02,68.3,68.83,68.1,68.24,1492045,RSG
2018-02-05,68.0,68.21,64.69,64.94,2216714,RSG
2018-02-06,63.8,65.15,62.78,64.56,3727928,RSG
2018-02-07,64.56,65.69,64.485,64.6,2525991,RSG
