2018-01-26,73.5,74.435,73.38,74.41,804380,XYL
2018-01-29,74.07,74.48,73.23,73.41,791508,XYL
2018-01-30,72.84,73.52,72.6,73.07,835882,XYL
2018-01-31,73.26,73.99,72.09,72.26,1638302,XYL
2018-02-01,72.5,75.68,72.5,74.84,1817612,XYL
2018-02-02,74.95,76.81,74.65,75.66,2171757,XYL
2018-02-05,75.22,76.17,72.61,72.66,2214272,XYL
2018-02-06,71.65,71.85,69.69,71.33,2295182,XYL
2018-02-07,71.27,72.86,71.12,71.79,1748941,XYL
