2018-01-26,95.28,96.01,94.78,95.49,201947,AIZ
2018-01-29,95.56,96.26,94.3,94.35,253642,AIZ
2018-01-30,93.89,94.22,92.11,92.11,369310,AIZ
2018-01-31,92.15,92.735,91.31,91.48,409022,AIZ
2018-02-01,91.4,93.43,91.22,93.06,319634,AIZ
2018-02-02,93.21,93.37,91.38,91.95,547787,AIZ
2018-02-05,90.93,91.985,88.15,88.18,472895,AIZ
2018-02-06,86.71,89.02,85.91,88.49,541238,AIZ
2018-02-07,88.04,89.72,87.21,88.49,455944,AIZ
