2018-01-26,52.8,52.8,51.8876,52.27,3138708,LB
2018-01-29,52.14,52.84,52.02,52.11,2447627,LB
2018-01-30,51.6,51.88,50.6,50.99,3168008,LB
2018-01-31,51.3,51.71,49.58,50.09,3296200,LB
2018-02-01,49.54,50.315,49.03,49.35,2726896,LB
2018-02-02,48.85,49.155,47.14,47.51,5217878,LB
2018-02-05,47.03,48.43,45.89,45.99,3701007,LB
2018-02-06,44.81,47.77,44.38,47.2,4492801,LB
2018-02-07,47.99,49.88,47.6,49.11,4587041,LB
