2018-01-26,106.54,107.63,106.02,107.58,504592,GPC
2018-01-29,107.58,107.75,106.82,107.01,579738,GPC
2018-01-30,106.69,106.91,104.86,105.19,674009,GPC
2018-01-31,105.37,105.88,103.22,104.07,2011061,GPC
2018-02-01,103.38,104.31,102.78,103.21,910126,GPC
2018-02-02,102.99,104.14,101.9,102.19,1091379,GPC
2018-02-05,101.39,102.87,99.66,99.67,1488141,GPC
2018-02-06,98.28,100.63,96.91,100.06,1221077,GPC
2018-02-07,99.96,101.83,99.17,99.27,1025756,GPC
