2018-01-26,70.9,71.95,70.22,71.94,4831247,XLNX
2018-01-29,71.5,72.49,70.9,72.18,3647319,XLNX
2018-01-30,71.5,72.44,71.17,72.13,2562147,XLNX
2018-01-31,72.7,73.21,71.92,73.02,2810387,XLNX
2018-02-01,72.77,73.81,72.3,72.49,3935212,XLNX
2018-02-02,71.82,72.59,70.61,70.64,2935363,XLNX
2018-02-05,70.04,70.25,66.7,66.97,3952117,XLNX
2018-02-06,65.55,69.04,64.51,68.99,5438944,XLNX
2018-02-07,68.34,69.02,66.96,66.97,1984773,XLNX
