2018-01-26,98.11,99.25,96.405,97.92,987339,SLG
2018-01-29,97.89,98.98,96.98,98.47,1288918,SLG
2018-01-30,98.38,98.99,97.8,98.19,1350870,SLG
2018-01-31,98.56,100.56,98.25,100.52,1612494,SLG
2018-02-01,100.47,100.985,98.97,99.5,1202948,SLG
2018-02-02,98.8,99.42,97.41,98.07,1426507,SLG
2018-02-05,97.69,97.86,93.64,93.64,1788310,SLG
2018-02-06,92.32,94.705,91.2,93.45,2448717,SLG
2018-02-07,93.18,94.75,92.78,92.86,1100825,SLG
