2018-01-26,16.14,16.21,16.08,16.21,8683795,HBAN
2018-01-29,16.22,16.3,16.1732,16.23,7159568,HBAN
2018-01-30,16.1,16.26,16.06,16.1,8264494,HBAN
2018-01-31,16.13,16.25,16.1,16.18,9993934,HBAN
2018-02-01,16.14,16.35,16.14,16.34,12872434,HBAN
2018-02-02,16.31,16.53,16.03,16.08,12434608,HBAN
2018-02-05,15.91,16.17,15.42,15.43,20177758,HBAN
2018-02-06,15.16,15.66,15.09,15.53,29742716,HBAN
2018-02-07,15.47,15.77,15.45,15.64,14957061,HBAN
