2018-01-26,24.65,26.55,24.4,25.33,37608272,NWL
2018-01-29,25.08,25.68,24.9,25.36,13188124,NWL
2018-01-30,25.13,25.795,25.0,25.73,10434910,NWL
2018-01-31,25.85,26.46,25.7,26.44,14463885,NWL
2018-02-01,26.44,27.54,26.4,27.4,15220106,NWL
2018-02-02,27.2,28.05,26.79,27.98,19499209,NWL
2018-02-05,27.65,28.1497,26.01,26.12,17133157,NWL
2018-02-06,25.87,29.09,25.56,28.75,19699135,NWL
2018-02-07,28.62,30.17,28.57,29.46,16507063,NWL
