2018-01-26,73.84,74.29,72.45,73.56,13162436,CL
2018-01-29,73.41,74.4,72.83,73.79,8636810,CL
2018-01-30,73.78,74.755,73.12,74.67,6027731,CL
2018-01-31,74.77,74.77,73.14,74.24,5458859,CL
2018-02-01,74.33,74.63,73.18,73.33,3900272,CL
2018-02-02,72.99,73.145,72.29,72.43,5130483,CL
2018-02-05,72.34,72.98,69.78,69.81,6277973,CL
2018-02-06,69.1,71.04,68.19,70.41,6903843,CL
2018-02-07,70.4,71.04,70.02,70.17,4413154,CL
