2018-01-26,35.64,35.91,35.47,35.76,1726701,GT
2018-01-29,35.67,36.07,35.64,35.66,1857772,GT
2018-01-30,35.41,35.55,34.94,35.44,2229910,GT
2018-01-31,35.35,35.45,34.76,34.82,2536277,GT
2018-02-01,34.64,34.73,34.25,34.51,2408660,GT
2018-02-02,34.51,34.76,34.27,34.35,2273962,GT
2018-02-05,34.17,34.66,32.72,32.8,3615780,GT
2018-02-06,32.57,33.67,32.1,33.38,4014079,GT
2018-02-07,33.14,33.88,33.01,33.47,4053834,GT
