2018-01-26,64.35,64.5,63.83,64.39,1611917,PLD
2018-01-29,64.25,64.25,63.34,63.39,1462627,PLD
2018-01-30,63.18,63.41,62.42,62.9,2621705,PLD
2018-01-31,63.06,65.17,62.941,65.11,3976908,PLD
2018-02-01,65.01,65.19,63.58,63.72,3474817,PLD
2018-02-02,63.26,64.2,62.9,63.83,2646791,PLD
2018-02-05,63.51,64.22,61.09,61.21,3496729,PLD
2018-02-06,60.15,61.21,59.165,60.74,4659456,PLD
2018-02-07,60.55,61.91,59.97,60.04,4137502,PLD
