2018-01-26,41.81,43.45,41.18,43.43,2159224,SCG
2018-01-29,43.3,43.9,42.98,43.31,1920047,SCG
2018-01-30,43.16,43.53,40.36,40.74,2409446,SCG
2018-01-31,40.82,41.13,39.22,40.64,5780926,SCG
2018-02-01,40.56,40.85,38.8,39.07,4154876,SCG
2018-02-02,38.72,39.65,38.26,39.17,2659891,SCG
2018-02-05,39.13,39.81,37.44,37.44,2710401,SCG
2018-02-06,37.11,38.26,35.31,37.62,3728358,SCG
2018-02-07,37.59,38.77,35.93,36.66,2570593,SCG
