2018-01-26,83.67,84.44,83.25,84.39,978059,TAP
2018-01-29,84.13,84.63,83.47,83.48,805832,TAP
2018-01-30,83.45,84.22,83.43,83.48,979779,TAP
2018-01-31,83.69,84.18,83.18,84.02,1053694,TAP
2018-02-01,83.85,83.91,83.11,83.55,759700,TAP
2018-02-02,82.96,83.09,80.8,81.06,1242601,TAP
2018-02-05,80.44,81.58,77.35,77.68,1763517,TAP
2018-02-06,76.98,78.4797,76.76,77.98,2208667,TAP
2018-02-07,77.61,78.21,75.79,76.16,2525070,TAP
