2018-01-26,42.38,42.48,41.79,42.1,998918,AIV
2018-01-29,41.9,41.94,41.37,41.45,1301620,AIV
2018-01-30,41.0,41.48,40.93,40.95,1081624,AIV
2018-01-31,40.95,41.88,40.9,41.84,1100604,AIV
2018-02-01,41.91,42.14,40.78,40.8,1483949,AIV
2018-02-02,40.43,40.92,39.5521,40.55,1829187,AIV
2018-02-05,40.41,40.91,39.66,39.67,1860221,AIV
2018-02-06,39.3,39.8899,38.85,39.62,2300025,AIV
2018-02-07,39.56,40.28,39.21,39.21,1042133,AIV
