2018-01-26,64.3,64.34,63.03,63.16,1157331,REG
2018-01-29,63.89,63.95,62.07,62.57,1492088,REG
2018-01-30,62.41,62.59,61.58,61.83,867125,REG
2018-01-31,61.94,62.97,61.67,62.91,1730743,REG
2018-02-01,62.94,63.22,60.66,60.69,1343759,REG
2018-02-02,60.36,60.74,59.67,60.12,859083,REG
2018-02-05,59.84,60.93,58.29,58.29,1190638,REG
2018-02-06,57.69,58.74,56.66,57.79,1955774,REG
2018-02-07,57.83,59.11,57.5,57.53,1472932,REG
