2018-01-26,332.56,332.56,326.7743,330.23,665600,CMG
2018-01-29,327.0,336.24,325.0,332.33,764790,CMG
2018-01-30,329.69,331.19,313.01,322.08,1929254,CMG
2018-01-31,322.87,330.0,321.68,324.76,737156,CMG
2018-02-01,314.06,315.2,306.2,314.72,1646308,CMG
2018-02-02,313.81,317.5,310.85,311.64,951975,CMG
2018-02-05,310.88,314.36,299.17,300.3,1349301,CMG
2018-02-06,296.8,305.46,293.55,304.33,2092166,CMG
2018-02-07,273.64,279.7,268.04,272.21,4780612,CMG
