2018-01-26,91.74,92.73,90.94,92.73,1661556,APH
2018-01-29,92.36,93.0,91.965,92.13,1988233,APH
2018-01-30,91.36,93.03,91.2,92.55,1510745,APH
2018-01-31,93.07,93.11,92.4,92.77,1541989,APH
2018-02-01,91.4,93.52,91.4,92.82,1321914,APH
2018-02-02,92.53,92.84,91.19,91.25,1700830,APH
2018-02-05,90.76,92.01,88.08,88.41,1915134,APH
2018-02-06,86.72,88.88,85.71,88.56,2469254,APH
2018-02-07,88.01,89.83,87.46,88.28,1782008,APH
