2018-01-26,66.66,67.18,60.89,67.05,683088,EXPD
2018-01-29,66.9,67.33,66.14,66.27,621193,EXPD
2018-01-30,66.05,66.92,64.96,64.96,913177,EXPD
2018-01-31,64.99,65.7,64.49,64.95,1607800,EXPD
2018-02-01,64.48,65.07,64.08,64.57,1321749,EXPD
2018-02-02,64.33,64.57,63.33,63.61,965575,EXPD
2018-02-05,63.46,64.01,61.75,61.78,1804620,EXPD
2018-02-06,60.73,62.41,60.17,61.87,1799818,EXPD
2018-02-07,61.64,62.92,61.38,62.13,1621406,EXPD
