2018-01-26,244.21,244.92,242.09,244.83,678381,ILMN
2018-01-29,244.18,244.9,238.51,241.78,779540,ILMN
2018-01-30,240.69,243.55,238.95,241.18,1063398,ILMN
2018-01-31,247.45,248.1,229.16,232.64,1760472,ILMN
2018-02-01,232.0,233.56,229.08,230.29,943949,ILMN
2018-02-02,227.98,228.99,219.54,220.18,1538819,ILMN
2018-02-05,221.45,223.54,212.95,213.0,1483993,ILMN
2018-02-06,210.0,221.55,207.51,220.8,1759256,ILMN
2018-02-07,218.85,223.64,216.77,221.2,1116021,ILMN
