2018-01-26,83.93,85.77,83.84,85.72,2202143,MMC
2018-01-29,85.58,85.8,84.69,84.71,2249879,MMC
2018-01-30,84.23,84.68,83.65,83.74,1733199,MMC
2018-01-31,83.77,84.27,83.46,83.52,2270973,MMC
2018-02-01,83.58,85.68,82.96,85.05,3983495,MMC
2018-02-02,84.99,85.76,84.25,84.69,3418509,MMC
2018-02-05,84.49,85.32,82.52,82.52,4231976,MMC
2018-02-06,81.21,82.83,80.66,82.24,4985028,MMC
2018-02-07,82.04,83.42,81.84,82.16,2722942,MMC
