2018-01-26,77.59,78.79,77.13,78.71,1954697,PCAR
2018-01-29,78.4,79.69,78.25,79.0,3665661,PCAR
2018-01-30,76.5,76.8,72.06,75.74,5874592,PCAR
2018-01-31,76.23,77.0,73.94,74.56,3206521,PCAR
2018-02-01,74.04,75.05,73.91,74.72,1976359,PCAR
2018-02-02,74.36,74.57,72.48,72.6,1944732,PCAR
2018-02-05,72.6,72.95,69.19,69.2,2890233,PCAR
2018-02-06,67.47,70.29,67.32,70.05,3268907,PCAR
2018-02-07,69.71,70.66,68.64,68.69,3000490,PCAR
