2018-01-26,76.46,77.88,76.37,77.85,3133850,BBY
2018-01-29,77.43,77.87,76.49,76.59,2589777,BBY
2018-01-30,76.2,76.51,75.18,76.29,2962145,BBY
2018-01-31,75.36,75.43,72.47,73.06,5266803,BBY
2018-02-01,72.57,74.36,72.08,73.1,3190057,BBY
2018-02-02,72.56,72.98,71.02,71.24,5040360,BBY
2018-02-05,70.54,71.95,67.99,68.02,4095959,BBY
2018-02-06,66.58,70.7,65.05,70.3,4672887,BBY
2018-02-07,70.11,72.31,69.87,71.26,3468231,BBY
