2018-01-26,271.485,274.6,268.76,274.6,11021839,NFLX
2018-01-29,274.2,286.81,273.92,284.59,17529749,NFLX
2018-01-30,277.0,282.73,272.7,278.8,12482852,NFLX
2018-01-31,281.94,282.289,269.58,270.3,11695072,NFLX
2018-02-01,266.41,271.95,263.38,265.07,9669011,NFLX
2018-02-02,263.0,270.62,262.71,267.43,9123610,NFLX
2018-02-05,262.0,267.899,250.03,254.26,11896053,NFLX
2018-02-06,247.7,266.7,245.0,265.72,12595801,NFLX
2018-02-07,266.58,272.45,264.325,264.56,8981548,NFLX
