2018-01-26,24.49,24.59,24.28,24.5,4492640,NI
2018-01-29,24.42,24.49,24.15,24.22,3026397,NI
2018-01-30,24.23,24.55,24.16,24.45,2758874,NI
2018-01-31,24.5,24.69,24.31,24.68,4421969,NI
2018-02-01,24.7,24.77,24.105,24.24,3907721,NI
2018-02-02,24.15,24.22,23.94,23.97,2915597,NI
2018-02-05,23.95,24.2,23.52,23.52,3939145,NI
2018-02-06,23.21,23.42,22.695,23.28,4925081,NI
2018-02-07,23.27,23.65,23.08,23.09,4045640,NI
