2018-01-26,27.98,28.21,27.59,28.19,3097227,JNPR
2018-01-29,28.05,28.67,28.05,28.48,4454458,JNPR
2018-01-30,28.3,28.55,28.17,28.32,5281238,JNPR
2018-01-31,25.83,26.31,25.05,26.15,16168393,JNPR
2018-02-01,25.96,26.576,25.8,26.55,4949259,JNPR
2018-02-02,26.41,26.745,26.24,26.26,5380633,JNPR
2018-02-05,26.01,26.27,25.19,25.2,3866488,JNPR
2018-02-06,25.01,25.64,24.56,25.54,4795826,JNPR
2018-02-07,25.51,25.73,25.26,25.39,3196055,JNPR
