2018-01-26,435.0,442.68,432.01,441.59,1228671,EQIX
2018-01-29,446.98,449.9,434.47,435.16,630796,EQIX
2018-01-30,430.0,441.84,430.0,439.56,700169,EQIX
2018-01-31,442.45,458.64,440.1,455.19,739486,EQIX
2018-02-01,452.69,457.86,443.755,444.54,568588,EQIX
2018-02-02,442.0,446.26,435.52,437.35,533040,EQIX
2018-02-05,436.98,441.84,427.0,429.81,581212,EQIX
2018-02-06,427.31,434.04,421.205,430.85,726065,EQIX
2018-02-07,430.0,438.05,425.8,426.08,424157,EQIX
