2018-01-26,54.49,54.75,54.34,54.72,13077557,VZ
2018-01-29,53.58,54.58,53.4,54.13,17052645,VZ
2018-01-30,54.3,54.5,53.79,53.9,15401453,VZ
2018-01-31,53.99,54.4199,53.53,54.07,17826960,VZ
2018-02-01,54.49,54.75,54.01,54.3,18646097,VZ
2018-02-02,54.27,54.27,52.9,52.98,15574016,VZ
2018-02-05,52.52,53.19,50.5,50.5,22239589,VZ
2018-02-06,49.44,51.0,49.07,50.83,34543947,VZ
2018-02-07,50.63,51.93,50.5,51.01,16066607,VZ
