2018-01-26,131.21,132.72,131.04,132.72,2044532,UPS
2018-01-29,132.76,133.56,130.61,130.64,2753769,UPS
2018-01-30,130.37,130.74,128.1,128.11,4124859,UPS
2018-01-31,128.5,128.97,126.25,127.32,5788268,UPS
2018-02-01,119.22,121.0,118.07,119.51,14405947,UPS
2018-02-02,118.985,119.14,115.52,116.47,9235616,UPS
2018-02-05,115.89,116.31,113.21,113.3,8119637,UPS
2018-02-06,112.62,115.89,109.68,112.71,11749078,UPS
2018-02-07,112.39,113.26,111.62,111.91,7219687,UPS
