2018-01-26,123.42,123.88,121.91,122.38,402873,FRT
2018-01-29,121.88,122.3,120.22,121.13,370031,FRT
2018-01-30,120.99,121.33,119.49,119.51,585886,FRT
2018-01-31,119.97,121.49,119.31,120.8,1364516,FRT
2018-02-01,120.79,121.635,117.68,117.75,1218513,FRT
2018-02-02,116.8,117.505,114.58,115.54,663502,FRT
2018-02-05,115.49,117.17,112.32,112.52,529689,FRT
2018-02-06,111.09,113.565,109.74,112.22,900763,FRT
2018-02-07,112.2,114.2,111.25,111.34,639700,FRT
