2018-01-26,131.9,132.3,130.86,131.76,1538668,EXPE
2018-01-29,131.6,131.75,129.3794,130.4,1296683,EXPE
2018-01-30,130.0,130.34,127.98,128.89,1437746,EXPE
2018-01-31,129.17,129.62,127.07,128.01,1334174,EXPE
2018-02-01,127.25,130.64,127.25,129.11,2196097,EXPE
2018-02-02,128.35,128.84,125.97,126.64,1909019,EXPE
2018-02-05,125.33,128.24,124.51,125.05,3227631,EXPE
2018-02-06,123.37,128.22,123.15,127.28,3570871,EXPE
2018-02-07,127.13,132.441,126.53,129.33,3157948,EXPE
