2018-01-26,47.78,48.16,47.61,47.83,1170547,LEG
2018-01-29,47.85,48.16,47.6,47.64,1324228,LEG
2018-01-30,47.36,47.42,46.82,46.98,1259357,LEG
2018-01-31,47.02,47.26,46.24,46.51,2491308,LEG
2018-02-01,46.27,46.63,45.49,45.64,1996471,LEG
2018-02-02,45.55,45.66,44.8,45.05,1512723,LEG
2018-02-05,44.8,45.295,43.3,43.45,3727069,LEG
2018-02-06,42.57,45.9,42.0,45.58,3666115,LEG
2018-02-07,45.34,47.04,45.23,45.78,2719608,LEG
