2018-01-26,28.32,28.6,28.06,28.42,9570059,BSX
2018-01-29,28.4,28.64,28.215,28.33,6041612,BSX
2018-01-30,28.11,28.365,27.99,28.03,8690151,BSX
2018-01-31,28.14,28.23,27.785,27.96,10130067,BSX
2018-02-01,27.43,28.15,27.21,27.63,13699166,BSX
2018-02-02,27.47,27.78,27.39,27.39,9756177,BSX
2018-02-05,27.39,28.0,26.285,26.4,13077176,BSX
2018-02-06,25.87,26.82,25.6,26.72,14089492,BSX
2018-02-07,26.52,26.71,26.31,26.32,8216683,BSX
